,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
343,436233978929246208,2014-02-19 15:21:00,,False,False,,0,1,8,@ Mariners  @RealKingFelix  We're showing some home-town #Seattle  pride in support of #FelixHernandez  for #FaceofMLB !  http:// chzb.gr/1d0WqtB  ,/Cheezburger/status/436233978929246208,6173842,Cheezburger,mariners
344,443986857903144960,2014-03-13 01:48:10,,False,False,,0,1,0,Seattle   Mariners  are  gay,/fazemaster12456/status/443986857903144960,1619574692,fazemaster12456,mariners
345,443987115668303872,2014-03-13 01:49:11,,True,False,,0,2,0,“@fazemaster12456 :  Seattle   Mariners  are  gay ” you crossed the line you fucking monkey,/juanounce/status/443987115668303872,63321234,juanounce,mariners
346,464552943099060224,2014-05-08 19:50:27,,False,False,,1,0,0,Mothers Day should be a good day to get outside! Show some  Seattle pride  and take your Mom to the  Mariners  Game!  http:// seattle.mariners.mlb.com/ticketing/inde x.jsp?c_id=sea   …,/SilverCloudLU/status/464552943099060224,482361706,SilverCloudLU,mariners
347,468098016462008321,2014-05-18 14:37:18,,False,False,,1,0,0,"Only one in my section, but proud to be reppin' my  Seattle pride . Let's go @Mariners  !!! #Smoakmarrymeorevenapic ?",/kwielicz/status/468098016462008321,236667778,kwielicz,mariners
348,472198185549438976,2014-05-29 22:09:55,,False,False,,0,0,0,Seattle pride  with the @Mariners  opening song being @macklemore,/MAPellessier/status/472198185549438976,377062595,MAPellessier,mariners
349,477291561311424512,2014-06-12 23:29:10,,False,False,,3,1,0,People are mad at the  Seattle   Mariners  for having a Macklemore bobble head night bc of his opinions on  gay  marriage.  Seriously America?,/SimplyPG13/status/477291561311424512,129787974,SimplyPG13,mariners
350,477531196067704832,2014-06-13 15:21:23,,True,False,,1,0,1,@ macklemore  @Mariners  Let's hear it for a  Seattle pride  moment! #MyOhMacklemore,/SaylorPT/status/477531196067704832,2327586723,SaylorPT,mariners
351,483072549862268928,2014-06-28 22:20:45,,False,False,,0,1,0,Seattle  fans are so  gay . Go support the fucking  mariners . I know they've been fags for years but they're doing something this year,/AiR_Adams/status/483072549862268928,381319407,AiR_Adams,mariners
352,483677407455764480,2014-06-30 14:24:14,,False,False,,1,0,0,The #Mariners  get NO love from @MLBNetwork … but that's cool! @nflnetwork  slept on the #Seahawks  too! #GoMariners  #sleepers  #Seattle  #pride,/thecleanproject/status/483677407455764480,2204298680,thecleanproject,mariners
353,502286913257340928,2014-08-20 22:51:46,,False,False,,0,0,0,I will never understand why people wear  Mariners  jerseys to a Sounders match. And vice versa.  Seattle pride ?,/smhake/status/502286913257340928,129704162,smhake,mariners
354,510670222320078848,2014-09-13 02:04:03,,False,False,,0,0,0,So much #seattle  pride! @SoundersFC  #SEAvRSL  @Mariners,/iansimaging/status/510670222320078848,62481340,iansimaging,mariners
355,516093564283936768,2014-09-28 01:14:28,,False,False,,9,0,0,"Hey  Mariners , go  Mariners ,  SEATTLE pride  ",/iainhogarty/status/516093564283936768,1333029668,iainhogarty,mariners
356,554102159566831617,2015-01-10 21:27:04,,True,False,,1,0,0,"@ kayskay  I hate the NFL, but I love  Seattle pride . But seriously, fuck the NFL. Bring on the  Mariners . #worldseries  #thisisouryear",/gouldcrest/status/554102159566831617,275054200,gouldcrest,mariners
357,562017954535985152,2015-02-01 17:41:36,,False,False,,2,0,1,fuck  seattle  in general man. fuck starbucks. fuck that  gay  ass needle. fuck the  mariners,/laellovegood/status/562017954535985152,232441740,laellovegood,mariners
358,585165775763189760,2015-04-06 15:42:47,,False,False,,1,0,0,Are you showing  Seattle pride  today? #openingday  @mariners,/CenturyLinkSEA/status/585165775763189760,312900275,CenturyLinkSEA,mariners
359,588893851969982464,2015-04-16 22:36:50,,False,False,,2,0,0,Going to a  gay   Seattle   Mariners  game tomorrow but whatever it's college night,/MattChristense2/status/588893851969982464,450419325,MattChristense2,mariners
360,613492399604527104,2015-06-23 19:42:40,,False,False,,1,0,2,Seattle   Mariners  staffers joining  gay  Pride Parade for first time  http:// bit.ly/1Go9wiY  ,/KUOW/status/613492399604527104,12137172,KUOW,mariners
361,613527747877404672,2015-06-23 22:03:08,,False,False,,0,0,0,Mariners  Join  Seattle Pride  Parade For First Time - KUOW News and Information  http:// dlvr.it/BJbDt1  ,/SeaMarinershow/status/613527747877404672,536086962,SeaMarinershow,mariners
362,613741711450370049,2015-06-24 12:13:21,,False,False,,0,0,0,"The Stranger - Morning News:  Mariners  to Join  Seattle Pride  for the First Time, Washington Senators Vote for the T...  http:// ow.ly/30utvI  ",/news_washington/status/613741711450370049,1704677064,news_washington,mariners
363,613838399800147970,2015-06-24 18:37:33,,False,False,,0,0,0,The Morning News:  Mariners  to Join  Seattle Pride  for the First Time ...  http:// dlvr.it/BK5gWS  ,/SeattleWashin/status/613838399800147970,975420990,SeattleWashin,mariners
364,615341486670901248,2015-06-28 22:10:17,,False,False,,2,0,1,The @Mariners  front office participating in the  Seattle Pride  Parade 2015! #Mariners  #WeArePride  #SeattlePride pic.twitter.com/PSJPcL2uJQ,/bennakajr/status/615341486670901248,130548526,bennakajr,mariners
365,615613117393993728,2015-06-29 16:09:39,,False,False,,0,1,0,PRIDE! Go  Mariners !!@ Seattle Pride  Parade  https:// instagram.com/p/4hqTGOvMk1/  ,/KelliPatch/status/615613117393993728,339829316,KelliPatch,mariners
366,615725162294546433,2015-06-29 23:34:52,,False,False,,0,0,0,Saw the #Mariners  Moose at #SeattlePride  this year!  #PrideFest  #Seattle  #Pride  #PNW  #lategram …  https:// instagram.com/p/4idQBXxHC2/  ,/SenselessSpec/status/615725162294546433,40430891,SenselessSpec,mariners
367,624721841077264384,2015-07-24 19:24:28,,False,False,,1,0,0,Mariners  bound!! #gameday  #greyhair  #gay  #notsiblings  #marinersgame  #mariners  #Seattle  #uberdrive   https:// instagram.com/p/5iYTGMBTyC/  ,/kylewayne26/status/624721841077264384,2943167198,kylewayne26,mariners
368,626083252780969984,2015-07-28 13:34:14,,False,False,,0,0,0,"Come show your Nordic and  Seattle pride  at the Seattle  Mariners  Nordic Heritage Night on Friday, August 7! Take...  http:// fb.me/4JZyRXrsl  ",/ehcseattle/status/626083252780969984,2984498274,ehcseattle,mariners
369,631680135150702592,2015-08-13 00:14:14,,False,False,,0,0,0,congrats to #kuma  on the awesome no hitter today! #KumaNoNo  #Mariners  #seatown  #seattle  #pride  #lovemycity,/jikaura/status/631680135150702592,2432966264,jikaura,mariners
370,631858684579090432,2015-08-13 12:03:44,,False,False,,0,0,0,http://www. foxsports.com/mlb/story/seat tle-mariners-hisashi-iwakuma-no-hitter-beats-baltimore-orioles-081215   …  Congratulations to Hisashi Iwakuma of the  Mariners  for throwing a no hitter last night! Show your  Seattle pride !,/hondaoffife/status/631858684579090432,101861100,hondaoffife,mariners
371,643141202955497472,2015-09-13 15:16:26,,False,False,,0,0,0,# Mariners  fans! You love prerolled joints and we've got 'em! You'll be in SoDo so swing down and grab a few while showing #Seattle  pride!,/GanjaGoddessWA/status/643141202955497472,2900881921,GanjaGoddessWA,mariners
372,643890574068617216,2015-09-15 16:54:10,,False,False,,0,0,0,@ Mariners  vs @Angels  tonight at Safeco. #Seattle  pride runs deep at Ganja Goddess. Show yours while picking up a gram or two today.,/GanjaGoddessWA/status/643890574068617216,2900881921,GanjaGoddessWA,mariners
373,647531331925221376,2015-09-25 18:01:14,,False,False,,0,0,0,"Whether you are a Sounders,  Mariners , or Seahawks fan,  Seattle Pride  Cake Pops are back!! #alwaysglutenfree ...  http:// fb.me/7CTP4jSXg  ",/ryliecakesgf/status/647531331925221376,803016666,ryliecakesgf,mariners
374,66333135016693760,2011-05-05 22:47:06,,False,False,,0,0,0,"Was having a  gay  old time watching  Seattle   Mariners  vs Texas Rangers, but now mums home so she changed it to Dreamgirls booooo",/katesirenko/status/66333135016693760,28947322,katesirenko,mariners
375,6803861082,2009-12-18 13:14:27,,False,False,,0,0,0,"Seattle   Mariners  swap Carlos Silva for board game pioneer Milton Bradley. Wait, it's a different Milton Bradley? Man, baseball is  gay .",/sidecarsally/status/6803861082,39369840,sidecarsally,mariners
376,684890623241932800,2016-01-06 19:13:43,,False,False,,0,0,0,Bursting with  Seattle pride  as Griffey made it into the HOF-- with a record number of votes!! Go  Mariners !,/LacquerLand/status/684890623241932800,354044929,LacquerLand,mariners
377,685087957976399872,2016-01-07 08:17:52,,False,False,,1,0,0,"As a kid growing up watching Ken Griffey Jr play for the  Mariners , I couldn't be happier for him.  Seattle pride . #GOAT  #HallofFame",/DeceptionSmash/status/685087957976399872,472618767,DeceptionSmash,mariners
378,701903856263831552,2016-02-22 17:58:14,,False,False,,0,0,0,@ Kevin_Martinez  How would the  Mariners  like to get involved with the 2016  Seattle Pride  Parade? 450k+ attendees. @OurSeattlePride  #community,/belondon/status/701903856263831552,17527383,belondon,mariners
379,713287664569430017,2016-03-25 04:53:26,True,False,False,['https://t.co/SeRhpNjMCg'],0,0,0,Mariner  Moose  Seattle   Gay  Pride Parade 2015  https:// youtu.be/Y9zhNTgwX8Q    via @YouTube,/CubeDragonX/status/713287664569430017,4770825510,CubeDragonX,mariners
380,731688674405056512,2016-05-14 23:32:28,,False,False,,0,0,0,# Mariners  #seattle  #pnw  #butch  #gay  #sporty @ Mariners  Game - Safeco Field  https://www. instagram.com/p/BFabWbwH-h-/  ,/USTAlisten/status/731688674405056512,801161238,USTAlisten,mariners
381,734941660782551040,2016-05-23 22:58:41,,False,False,,1,0,0,Dear @Mariners  please invite the San Diego  Gay  Men's Chorus to perform in  Seattle . #SDGMC,/JennBardsley/status/734941660782551040,1430803128,JennBardsley,mariners
382,736767557982511105,2016-05-28 23:54:08,,False,False,,6,4,0,"Supporting our @Mariners  is how we show our #Seattle  Pride. @999KISW , any good shows after the game you know of? pic.twitter.com/KNmnvNKdeg",/sweetwaterrocks/status/736767557982511105,25592608,sweetwaterrocks,mariners
383,74327130430914560,2011-05-28 00:12:23,,False,False,,0,0,1,Franklin gutierrez I'm in love with you...in a very  gay  way #mariners,/Bparker_Seattle/status/74327130430914560,27051983,Bparker_Seattle,mariners
384,746360033907216384,2016-06-24 11:11:13,,False,False,,0,1,0,"Presidential visit,  Seattle Pride  Parade,  Mariners  & Sounders games this weekend. More at  https://www. facebook.com/PSNSandIMFonth eWaterfront/posts/10153639835643053   … . pic.twitter.com/HIYsr0V7IW",/PSNSandIMF/status/746360033907216384,63798167,PSNSandIMF,mariners
385,746448243374981120,2016-06-24 17:01:44,,False,False,,0,0,0,# Obamanation  #Seattle  #Traffic  #Congestion  #Gay  #Pride  #Mariners ...  http:// fb.me/8qbgu56zk  ,/CrystalSpiritUS/status/746448243374981120,45479122,CrystalSpiritUS,mariners
386,747176158005862400,2016-06-26 17:14:12,,False,False,,1,0,1,Seattle Pride  Parade streaming online. @Mariners  on the tv. Best of both worlds when I can't be in Seattle on this gorgeous day.,/NowJustStacy/status/747176158005862400,17165124,NowJustStacy,mariners
387,747189326874705920,2016-06-26 18:06:32,,False,False,,3,0,0,Wishes I was in Seattle for  Seattle Pride  and  Mariners  and sunshine,/little_nako/status/747189326874705920,2321689730,little_nako,mariners
388,760132348528562177,2016-08-01 11:17:29,,True,False,,0,1,0,lets be real. you will always be a  mariners  fan because of your  seattle pride . but its ok to take a season or two off.,/le_nielsen/status/760132348528562177,965403372,le_nielsen,mariners
389,763272106515628032,2016-08-10 03:13:45,,False,False,,6,0,0,I sense a huge swell in  Seattle pride ...... Did the  Mariners  finally win in extra innings? ,/fishafevah0211/status/763272106515628032,1554439140,fishafevah0211,mariners
390,763353867933196288,2016-08-10 08:38:39,,False,False,,0,0,0,Seattle   Mariners  tell #lesbian  couple to stop 'being affectionate'  http://www. outsports.com/2016/8/10/1241 9766/seattle-mariners-gay-lesbian-kiss?utm_campaign=outsports&utm_content=article%3Atop&utm_medium=social&utm_source=twitter   …  via @outsports  #LGBT  #LGBTQ  #Queer  #Gay,/EqualityWorld/status/763353867933196288,374934115,EqualityWorld,mariners
391,763807542426214400,2016-08-11 14:41:23,,True,False,,0,0,0,"Stop this BS. 1 usher. ALL  Seattle  sports teams are very pro-LGBT, including @Mariners . Had my  gay  ass at games w/no probs.",/farwest8/status/763807542426214400,109448793,farwest8,mariners
392,764093093314383874,2016-08-12 09:36:04,,False,False,,0,0,0,Seattle   Mariners  Not Fans of  Gay /Lesbian Affection - Call to the Pen  http:// dlvr.it/M1SpZ0  ,/SeaMarinershow/status/764093093314383874,536086962,SeaMarinershow,mariners
393,764161254151761920,2016-08-12 14:06:55,,False,False,,0,0,0,Seattle   Mariners  Not Fans of  Gay /Lesbian Affection  http:// calltothepen.com/2016/08/11/sea ttle-mariners-not-fans-gaylesbian-affection/   …,/macmansd/status/764161254151761920,252748037,macmansd,mariners
394,764515694436384768,2016-08-13 13:35:20,,False,False,,2,0,0,Lesbian couple: Homophobic  Seattle   Mariners  told us to stop being affectionate #gay  #LGBT   https:// progay.us/2aRN8vj  ,/thespiansfo/status/764515694436384768,135975280,thespiansfo,mariners
395,764531972408500225,2016-08-13 14:40:01,,False,False,,1,0,0,Lesbian couple: Homophobic  Seattle   Mariners  told us to stop being affectionate #gay  #LGBT   http:// buff.ly/2aRN5ja  ,/Jiveinthe415/status/764531972408500225,326573752,Jiveinthe415,mariners
396,764531986966974464,2016-08-13 14:40:04,,False,False,,0,0,0,Lesbian couple: Homophobic  Seattle   Mariners  told us to stop being affectionate #gay  #LGBT   http:// buff.ly/2aRMkH3  ,/GayBlogNet/status/764531986966974464,3234748837,GayBlogNet,mariners
397,764612755231952897,2016-08-13 20:01:01,,False,False,,0,0,0,Seattle   Mariners  Not Fans of  Gay /Lesbian Affection  http:// bit.ly/2b2nzVU  ,/LAAngelsBB/status/764612755231952897,109780483,LAAngelsBB,mariners
398,766819195182915584,2016-08-19 22:08:37,,False,False,,0,0,0,"Would you believe it's "" LGBTQ   Pride  Night"" here? :D – attending GASS Celebrates  Pride  Night at the  Mariners  at...  http:// fb.me/4ZNcysq0G  ",/IvanHinton/status/766819195182915584,321768646,IvanHinton,mariners
399,766829330194321408,2016-08-19 22:48:53,,False,False,,2,0,0,# Mariners  #seattleMariners  #LGBTQ  #pride   pic.twitter.com/r5sjoJd6HQ,/girlygrrl206/status/766829330194321408,3048800918,girlygrrl206,mariners
400,766829941866438656,2016-08-19 22:51:19,,False,False,,1,0,1,@ SeattleMFr  #Mariners  #seattleMariners  #LGBTQ  #pride  #Seattle pic.twitter.com/6FBK0Lit5p,/girlygrrl206/status/766829941866438656,3048800918,girlygrrl206,mariners
401,766851522160320513,2016-08-20 00:17:04,,False,False,,2,0,2,Enjoying @Mariners  game in my favorite shirt. @Affirmativecc  #GoMariners  #PrideNight   pic.twitter.com/0Kl36UbDCq,/BennActive/status/766851522160320513,398176796,BennActive,mariners
402,76686255924051968,2011-06-03 12:26:42,,False,False,,0,0,0,"Dear  Mariners , Please make an ""It Gets Better"" video!  http://www. change.org/petitions/seat tle-mariners-please-make-an-it-gets-better-video?share_id=potlYqcRMi&utm_source=share_petition&utm_medium=twitter   …  via @change  #Baseball  #Seattle  #Pride  #ENDhate",/Bori206/status/76686255924051968,15825572,Bori206,mariners
403,76783234775650304,2011-06-03 18:52:04,,False,False,,0,0,0,"Gay  Rights Petition:  Seattle   Mariners : Please make an ""It Gets Better"" video! | Change.org:  http:// bit.ly/mH4FuX    via @addthis",/simba82047/status/76783234775650304,19178210,simba82047,mariners
404,771017744439324674,2016-08-31 12:12:09,,False,False,,0,0,0,Seattle   Mariners  apologize after lesbian couple are told to stop kissing at the baseball team's first ever  gay …  http://www. rahulsharmaweb.com/blog/2016/08/3 1/seattle-mariners-apologize-after-lesbian-couple-are-told-to-stop-kissing-at-the-baseball-teams-first-ever-gay-pride-night-because-it-was-against-their-family-friendly-policy/   …,/Rash2906/status/771017744439324674,115867064,Rash2906,mariners
405,771018516627595264,2016-08-31 12:15:13,,False,False,,0,0,1,Seattle   Mariners  apologize after lesbian couple are told to stop kissing at the baseball team's first ever  gay  pri…  http://www. dailymail.co.uk/news/article-3 767290/Seattle-Mariners-apologize-lesbian-couple-told-stop-kissing-baseball-team-s-gay-pride-night-against-family-friendly-policy.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490   …,/NVPeople/status/771018516627595264,481011796,NVPeople,mariners
406,771023745817255936,2016-08-31 12:36:00,,False,False,,0,0,0,Seattle   Mariners  apologize after lesbian couple are told to stop kissing at the baseball team's first ever  gay …  http:// dlvr.it/M8qhXT  ,/juanmuriangoski/status/771023745817255936,160930875,juanmuriangoski,mariners
407,771028553278205952,2016-08-31 12:55:06,,False,False,,0,0,0,Seattle   Mariners  apologize after lesbian couple are told to stop kissing at the baseball team's first ever  gay …  http:// dlvr.it/M8qxxf  ,/SeaMarinershow/status/771028553278205952,536086962,SeaMarinershow,mariners
408,771057846079201281,2016-08-31 14:51:30,,False,False,,3,1,0,Seattle   Mariners  apologize after lesbian couple are told to stop kissing at the baseball team's first ever  gay  pride night,/itsrealH/status/771057846079201281,5774782,itsrealH,mariners
409,771727248755785728,2016-09-02 11:11:28,,False,False,,0,0,0,Seattle   Mariners  apologize after double header of homophobia  http:// bit.ly/2cawqEB    via @lgbtqnation  #gay   pic.twitter.com/KBNvIEnnnt,/gayety/status/771727248755785728,3061899414,gayety,mariners
410,776634561941819392,2016-09-16 00:11:23,,True,False,,3,2,6,Seattle   Mariners  Employees Threaten to Eject  Gay  Couple From Ballpark for Kissing | #LGBTQ   http://www. lgbtqnation.com/2016/09/seattl e-mariners-apologize-double-header-homophobia/   … pic.twitter.com/zXMmELqWOZ,/EJLandwehr/status/776634561941819392,716371621380890624,EJLandwehr,mariners
411,776635300831375360,2016-09-16 00:14:19,,True,False,,3,0,4,"After  Gay  Couples Threatened,  Seattle   Mariners  Apologize to LGBTQ Community, “We Plan to Train Staff” | #LoveIsLove   http:// kuow.org/post/mariners- apologize-lgbtq-community-plan-train-staff   …",/EJLandwehr/status/776635300831375360,716371621380890624,EJLandwehr,mariners
412,778242020632588288,2016-09-20 10:38:51,,False,False,,0,0,0,Seattle   Mariners  apologize after double header of homophobia  http://www. lgbtqnation.com/2016/09/seattl e-mariners-apologize-double-header-homophobia/#.V-FJv0iG-SI.twitter   …  They have a whole kiss-cam though ??? just not  gays,/JoceyBruceCrews/status/778242020632588288,489978408,JoceyBruceCrews,mariners
413,782044434170941440,2016-09-30 22:28:17,,False,False,,3,1,0,"In a  Mariners  suite watching the dawgs on TV, I can't handle this  Seattle pride !!!!!!!!!!!",/Daniela_Hoag/status/782044434170941440,398523543,Daniela_Hoag,mariners
414,782433538981240832,2016-10-02 00:14:27,,False,False,,0,1,0,"@ Mariners  Kinda quiet in  Seattle ? Lol, why not funnel some sound through the PA like the  gay  @Seahawks  do? Haha, no playoffs for you!",/Trouser_Troll/status/782433538981240832,747199222399836160,Trouser_Troll,mariners
415,78944785792106496,2011-06-09 18:01:18,,False,False,,0,0,0,Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth:  http:// usat.ly/lKcy9F#.TfFCfi S9zrw;twitter   …  via @USAToday  @Change,/brianpurchia/status/78944785792106496,20175060,brianpurchia,mariners
416,78953808725688320,2011-06-09 18:37:09,,False,False,,0,0,1,Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth: After Sean Chapin's successful Giants petition... http://bit.ly/iYdr8Y,/SelfPubAuth/status/78953808725688320,60107617,SelfPubAuth,mariners
417,78954233436717059,2011-06-09 18:38:50,,False,False,,0,0,3,Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth http://usat.ly/mR9DnT,/usatodaysports/status/78954233436717059,15764001,usatodaysports,mariners
418,78955985812725760,2011-06-09 18:45:48,,False,False,,0,0,0,USAToday -  Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth http://popbuzz.me/a/1393691/,/popbuzzsports/status/78955985812725760,240022995,popbuzzsports,mariners
419,78963104502923264,2011-06-09 19:14:05,,False,False,,0,0,0,Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth http://bit.ly/l1TI1m,/GayTrips4U/status/78963104502923264,55078599,GayTrips4U,mariners
420,78965561752690688,2011-06-09 19:23:51,,False,False,,0,0,0,USA Today - Sports:  Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth http://ffd.me/mleZBn #mariners,/marinersfeedr/status/78965561752690688,65179731,marinersfeedr,mariners
421,78965564080525313,2011-06-09 19:23:52,,False,False,,0,0,0,USA Today - Sports:  Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth http://ffd.me/mleZBn #sfgiants,/sfgiantsfeedr/status/78965564080525313,65180712,sfgiantsfeedr,mariners
422,78966007477174272,2011-06-09 19:25:37,,False,False,,0,0,0,Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth:  http:// usat.ly/lKcy9F#.TfFWYb -x79Q;twitter   …  via @addthis,/StrangeWeather3/status/78966007477174272,16405081,StrangeWeather3,mariners
423,78971294397374464,2011-06-09 19:46:38,,False,False,,0,0,0,Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth http://bit.ly/iQwqKr,/KDPznewztweet/status/78971294397374464,161471924,KDPznewztweet,mariners
424,78979416633507840,2011-06-09 20:18:54,,False,False,,0,0,0,Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth:  http:// usat.ly/lKcy9F#.TfFi7C UEGzc;twitter   …  via @addthis,/shift_in2_turbo/status/78979416633507840,110199502,shift_in2_turbo,mariners
425,78983542075432961,2011-06-09 20:35:18,,False,False,,0,0,0,Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth http://owl.li/1d9vbq,/rssnews_sports2/status/78983542075432961,202429520,rssnews_sports2,mariners
426,78983641262342145,2011-06-09 20:35:42,,False,False,,0,0,0,"Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth - Daily Pitch: MLB News, Standings, http://fb.me/vgTY8f6j",/EveryonesRights/status/78983641262342145,253560282,EveryonesRights,mariners
427,78986683202281472,2011-06-09 20:47:47,,False,False,,0,0,0,"Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth - Daily Pitch: MLB News, Standings, Schedules &... http://bit.ly/jwmgCz",/TwackleSeattle/status/78986683202281472,167035693,TwackleSeattle,mariners
428,78987296078168064,2011-06-09 20:50:13,,False,False,,0,0,0,Giants News:  Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth http://bit.ly/jEX2lZ,/giants_raw/status/78987296078168064,272702704,giants_raw,mariners
429,79013422720745472,2011-06-09 22:34:02,,False,False,,0,0,0,http:// touch.facebook.com /     it gets better!!!!   Seattle - mariners -to-join-it-gets-better-campaign-for- gay -youth!!!!,/SassyRugger/status/79013422720745472,272266607,SassyRugger,mariners
430,79014428984606720,2011-06-09 22:38:02,,False,False,,0,0,0,Cubs News:  Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth http://bit.ly/ksOKfa,/cubs_raw/status/79014428984606720,271080483,cubs_raw,mariners
431,79020784194035712,2011-06-09 23:03:17,,False,False,,0,0,0,Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth:  http:// usat.ly/lKcy9F#.TfGJaq IU1lI;twitter   …  via @addthis,/RobertKlemko/status/79020784194035712,218129328,RobertKlemko,mariners
432,79141770935541760,2011-06-10 07:04:03,,False,False,,0,0,0,Red Sox News::  Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth http://bit.ly/mPhwxY,/redsox_raw/status/79141770935541760,257580742,redsox_raw,mariners
433,79146807703244800,2011-06-10 07:24:04,,False,False,,0,0,0,Mariners  News:  Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth http://bit.ly/l75NQq,/Mariners_raw/status/79146807703244800,270683126,Mariners_raw,mariners
434,79149987371552769,2011-06-10 07:36:42,,False,False,,0,0,0,Towleroad:  Seattle   Mariners  to Make 'It Gets Better' Video: The  Seattle   Mariners  are the latest base... http://tlrd.us/ixmYt4 #gay  @tlrd,/tlrdfeed/status/79149987371552769,17411910,tlrdfeed,mariners
435,79153926930317312,2011-06-10 07:52:21,,False,False,,0,0,0,Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth:  http:// usat.ly/lKcy9F#.TfIFbs bsMHw;twitter   …  via @addthis,/De8or4h/status/79153926930317312,255276454,De8or4h,mariners
436,79154088318742528,2011-06-10 07:52:59,,False,False,,0,0,0,Seattle   Mariners  to Make 'It Gets Better' Video http://tinyurl.com/3nrwdm6 #Gay  #GayPride  #LGBT,/GreatGay_/status/79154088318742528,293986158,GreatGay_,mariners
437,79166710342631424,2011-06-10 08:43:09,,False,False,,0,0,0,Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth  http:// mtny.mobi/sPW  ,/criplp3r6e/status/79166710342631424,84296985,criplp3r6e,mariners
438,79178536413437952,2011-06-10 09:30:08,,False,False,,0,0,0,4th MLB team to sign up:  Seattle   Mariners  joins 'It Gets Better' campaign for  gay  youth: http://ht.ly/5eJ6Z #LGBT  #Youth  #Bullying,/ErwindeLeon/status/79178536413437952,24355999,ErwindeLeon,mariners
439,79196441410674688,2011-06-10 10:41:17,,False,False,,0,0,0,Seattle   Mariners  Fourth MLB Team To Join 'It Gets Better' Campaign: The… http://goo.gl/fb/mYk7l #gay  #p2  #GLBT,/OnTopMag/status/79196441410674688,108845320,OnTopMag,mariners
440,79198450792660993,2011-06-10 10:49:16,,False,False,,0,0,0,Seattle   Mariners  to join 'It Gets Better' campaign for #gay  youth: http://usat.ly/lkp5hp #LGBT,/staten73/status/79198450792660993,267454085,staten73,mariners
441,79200722150891521,2011-06-10 10:58:18,,False,False,,0,0,0,Seattle   Mariners  Fourth MLB Team To Join 'It Gets Better' Campaign http://bit.ly/kq7jSP #Gay  #GLBT  #LGBT  #Bullying  #BullyCide,/ZekeFreadPTB/status/79200722150891521,16033567,ZekeFreadPTB,mariners
442,79206621967945728,2011-06-10 11:21:44,,False,False,,0,0,0,Seattle   Mariners  To Join 'It Gets Better' Campaign For #Gay  #Youth   http:// usat.ly/iFSauh    #GLBT  #LGBT  #Bullying  #BullyCide  #MLB  #Baseball,/ZekeFreadPTB/status/79206621967945728,16033567,ZekeFreadPTB,mariners
443,79207420445995008,2011-06-10 11:24:55,,False,False,,0,0,0,"Seattle   Mariners  Fourth MLB Team To Join 'It Gets Better' Campaign | On Top Magazine ::  Gay  & Lesbian News, Ente... http://bit.ly/lut9Rl",/TwackleSeattle/status/79207420445995008,167035693,TwackleSeattle,mariners
444,79217115021844480,2011-06-10 12:03:26,,False,False,,0,0,0,"The  Seattle   Mariners  will be making an ""It gets better "" video to support the campaign for  gay  teens",/TheLadyArcher77/status/79217115021844480,60685889,TheLadyArcher77,mariners
445,79223158539948032,2011-06-10 12:27:27,,False,False,,0,0,0,Seattle  @Mariners  to join 'It Gets Better' campaign for  gay  youth:  http:// usat.ly/lKcy9F#.TfJF3- _nJpA;twitter   …  via @addthis  -- YAY!! GO Ms!!,/ClaystationX/status/79223158539948032,20371105,ClaystationX,mariners
446,79236691507949568,2011-06-10 13:21:14,,False,False,,0,0,0,Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth  http:// mtny.mobi/sPW  ,/2aho/status/79236691507949568,268968567,2aho,mariners
447,79261200021594112,2011-06-10 14:58:37,,False,False,,0,0,0,Seattle   Mariners  to join 'It Gets Better' campaign for  gay  youth  http:// mtny.mobi/sPW  ,/2hvhulkthe/status/79261200021594112,269029498,2hvhulkthe,mariners
448,79288683609587713,2011-06-10 16:47:49,,False,False,,0,0,0,"Seattle   Mariners  to join 'It Gets Better' campaign for  gay   <!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN""><html><head><title>403 Forbidd",/rg9u9t9erg1eeh/status/79288683609587713,83815590,rg9u9t9erg1eeh,mariners
