,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
10,1053043222816219136,2018-10-18 18:00:43,,False,False,,5,2,5,"Noticed the @Nationals  didn't mention "" LGBTQ  youth"" in their #SpiritDay  tweet, so I took a look around @MLB . * indicates purple avatar.
Explicit "" LGBTQ  youth"":
@Yankees 
@Orioles  *
@Indians  
@Athletics *
@Mariners *
@Angels 
@Braves *
@Mets *
@Cubs 
@Cardinals *
@Reds *
@Dbacks *
@SFGiants https:// twitter.com/Yankees/status /1052960328827510784   …",/queerfancystats/status/1053043222816219136,736744852080054274,queerfancystats,reds
11,1053059492601044993,2018-10-18 19:05:22,,True,False,,1,1,0,"To quote @larrywilmore , ""saying the word gay doesn't make you gay, it's not like Beetlejuice."" I'm dismayed that my two favorite teams (Nats & BoSox) basically danced around the fact that #SpiritDay  is SPECIFICALLY to support  LGBTQ + youths.",/flautista21/status/1053059492601044993,49806394,flautista21,reds
12,1053062388319162371,2018-10-18 19:16:52,,True,False,,1,0,2,"The Red Sox are what I'd call tier 1A. They QTd the MLB tweet (which explicitly stated "" LGBTQ  youth"") and linked to their #SpiritDay  partnership with @FenwayHealth . That's a lot more than most of the teams in the league. (And then there's the Astros.) https:// twitter.com/RedSox/status/ 1053005809066463232   …",/queerfancystats/status/1053062388319162371,736744852080054274,queerfancystats,reds
13,1053063102219120641,2018-10-18 19:19:43,,False,False,,1,0,0,"@ Reds  I’m very happy that you’re supporting  LGBTQ + youths today. I know you’ll never  do another run of those pride hats, but I’m gonna keep nudging you about it. Because they’re so goddamned good looking. Also, I want to display my support for the  LGBTQ + community as a Reds fan.",/The_Vole/status/1053063102219120641,20803522,The_Vole,reds
14,1073433987652222976,2018-12-13 23:26:20,,False,False,,0,0,0,# LGBTQ : the @Reds  traded pitcher Tanner Rainey to the @Nationals  for pitcher Tanner Roark. I wonder if there were any flannel hats thrown in.,/chocolatierLL/status/1073433987652222976,24369700,chocolatierLL,reds
15,1096932778845835271,2019-02-16 19:42:09,,False,False,,2,0,0,"The @Dbacks , @Cubs , @whitesox , @Reds , @Indians , @Rockies , @Royals , @Angels , @Dodgers , @Brewers , @Athletics , @Padres , @SFGiants , @Mariners  & @Rangers  have all decided to continue #CactusLeague  #SpringTraining  even while a #NationalEmergency  rages just miles away. #MLB   pride ! #MAGA",/RealDonnieBBall/status/1096932778845835271,734827434734915584,RealDonnieBBall,reds
16,1097553691232661511,2019-02-18 12:49:26,True,False,False,['https://t.co/BO6NM28VIz'],0,0,0,"Hey @Reds --take a lesson from your hockey counterparts in Ohio on how to host a  Pride -related game day.  A (disappointed) fan
CBJ to host Hockey is for Everyone night, pres. by Vorys on February 23  https://www. nhl.com/bluejackets/ne ws/columbus-blue-jackets-hockey-is-for-everyone-night/c-304949124?tcid=tw_news_content_id   …  via @NHLdotcom",/Liniluna3/status/1097553691232661511,2721742770,Liniluna3,reds
17,1098073686064668673,2019-02-19 23:15:42,,True,False,,0,0,0,Are they seriously doing this to scooter?? Wtf #whiskeytangofoxtrot  !! We loose Hamilton Phillips get rid of dead weight with bailey and you @Reds  tryin to kill our hometown  pride  of having our boy @Sgennett2  not extended?? Come on man !!,/Mr_513_208/status/1098073686064668673,250293210,Mr_513_208,reds
18,1100237751293755392,2019-02-25 22:34:55,,True,False,,1,0,0,I like the @Reds   pride  @TWaddle87 ! My son’s travel baseball team went to the Cincy Glames tournament last year and finished 2nd to the hosts at the 13U level. We also saw the @Reds  sweep the @Cubs  in 4 games! We loved the ballpark and the city! @WaddleandSilvy  @DZederman,/CollinBoyce/status/1100237751293755392,118228465,CollinBoyce,reds
19,1100882331928281094,2019-02-27 17:16:15,,False,False,,0,0,0,@ reds  what are your thoughts on doing a run of last year’s  Pride  hats?,/The_Vole/status/1100882331928281094,20803522,The_Vole,reds
20,1101298383094980609,2019-02-28 20:49:30,,True,False,,0,0,0,"Reds Rover, Reds Rover! I want DeSclafani to come over!

I would also like you guys to make more  Pride  hats, using the 2018 design. Unlike @btcoop71, I’ll pay for my hat.",/The_Vole/status/1101298383094980609,20803522,The_Vole,reds
21,1101549449871089671,2019-03-01 13:27:09,,False,False,,4,2,0,@ reds  when’s  pride  night,/cincinnallie/status/1101549449871089671,883016709778665472,cincinnallie,reds
22,1101550064743469056,2019-03-01 13:29:35,,True,False,,1,0,0,"yeah, they pretty much said “we don’t actually care about the  lgbtq  community, we’re just doing this so you’ll stop asking”",/cincinnallie/status/1101550064743469056,883016709778665472,cincinnallie,reds
23,1101551284707094529,2019-03-01 13:34:26,,True,False,,0,1,0,"Yep,  pride  night was June 8. Same night as “Marvel night”. They didn’t advertise it at all. No commercials, no social media posts, nothing but just putting it on the website under promotions. They completely disregarded its existence and had it just to say that they had one.",/cincinnallie/status/1101551284707094529,883016709778665472,cincinnallie,reds
24,1102245766129573890,2019-03-03 11:34:04,,False,False,,1,1,1,"@ YasielPuig  keep the  Pride , Enthusiasm, and Passion (PEP)! 
#PEP +@Reds  = Winning Attitude! 
Be contagious, because this year is gonna be fun!",/SportsHillbilly/status/1102245766129573890,878225294,SportsHillbilly,reds
25,1103817308882063360,2019-03-07 19:38:49,,True,False,,1,0,0,"If they send me a  Pride  Hat, I’ll be able to wear it to Game 2!

C’mon, @reds . Me and coop are ugly enough as it is, we need hats to make our faces look better!",/The_Vole/status/1103817308882063360,20803522,The_Vole,reds
26,1104003528543092736,2019-03-08 07:58:47,,False,False,,4,0,0,@ Reds  advertise  pride  night,/cincinnallie/status/1104003528543092736,883016709778665472,cincinnallie,reds
27,1104078141008556034,2019-03-08 12:55:16,,False,False,,5,1,5,@ CincinnatiPride  is excited to announce the 2nd Annual Pride Community Night w/ @CincinnatiReds  Sat. 6/1 at GABP!  Purchase now to get the limited Pride Hat Ticket Package:  https:// groupmatics.events/event/RedsPrid e2019   …    #cincypride2019  #pridecommunitynight   pic.twitter.com/dNAGW3c16f,/CincinnatiPride/status/1104078141008556034,529049192,CincinnatiPride,reds
28,1110725240273948672,2019-03-26 22:08:28,,True,False,,10,1,1, Love your  pride  for the Queen City!,/fccincinnati/status/1110725240273948672,3170659367,fccincinnati,reds
29,1111070893676085249,2019-03-27 21:01:58,,True,False,,0,0,0,I gotta work tomorrow but I'll be showing my reds  pride  at work,/Super_Unicorn16/status/1111070893676085249,490427730,Super_Unicorn16,reds
30,1111269864784777216,2019-03-28 10:12:36,,False,False,,3,0,0,It’s #RedsOpeningDay !  Do you have your tickets yet for @CincinnatiPride  Community Night at GABP 2019 on Sat. 6/1? Don’t miss out on the newly designed 2019 @Reds   Pride  Ballcap w/ Pride  Hat Ticket Package:  https:// groupmatics.events/event/RedsPrid e2019   …  #OpeningDay  #OpeningDay2019  #CincyPride2019 pic.twitter.com/KXQPCmDIsH,/CincinnatiPride/status/1111269864784777216,529049192,CincinnatiPride,reds
31,1111272172205408259,2019-03-28 10:21:46,,False,False,,0,0,0,Baseball is here! Show  pride  for your team by voting them to the top!   #OpeningDay  #OpeningDay2019  @Reds  @Indians  @Orioles  @Pirates,/seedgenetics/status/1111272172205408259,3167796366,seedgenetics,reds
32,1111306071883292685,2019-03-28 12:36:29,,False,False,,0,0,0,Such great  pride  to see the true nature of Cincinnati area sports fans on display.  Imagine if the @Bengals  or @Reds  put a winning product on their fields?!?!    https:// twitter.com/LizzSum/status /1110896076968656896   …,/tfletch26/status/1111306071883292685,890216814,tfletch26,reds
33,1111309867644567552,2019-03-28 12:51:34,,False,False,,0,0,0,Tyson and I are ready fo #openingday  in our @reds  gear! Show us your team  pride  in the comments below!@Pet Wants On The Avenue - Louisville  https://www. instagram.com/petwantslou/p/ BvjzFA4BDWb/?utm_source=ig_twitter_share&igshid=1vhnnksgsjb36   …,/PetWantsLou/status/1111309867644567552,4253526982,PetWantsLou,reds
34,1111323335252758530,2019-03-28 13:45:05,,True,False,,2,1,0,TIGER  PRIDE !!!,/king_carlos_28/status/1111323335252758530,465630680,king_carlos_28,reds
35,1111323506707439616,2019-03-28 13:45:46,,False,False,,5,1,0,Good luck to our hometown  pride  @Reds  today as they open the 2019 season. The Warriors are pulling for you! Looking forward to seeing you & @redshsshowcase  later this season! #thisistheyear  #hopespringseternal,/MMontBaseball/status/1111323506707439616,2330484824,MMontBaseball,reds
36,1111375701284810762,2019-03-28 17:13:10,,True,False,,0,0,0,"If the @reds  give me a 2018  Pride  Hat I will be happy to die a villain, even.",/The_Vole/status/1111375701284810762,20803522,The_Vole,reds
37,1111424081310572556,2019-03-28 20:25:24,,False,False,,2,0,0, nothing like the magic and hometown  pride  of @Reds  #OpeningDay https:// twitter.com/Reds/status/11 11251843835809792   …,/klcrone/status/1111424081310572556,733242156,klcrone,reds
38,1111814753352077312,2019-03-29 22:17:48,,False,False,,9,0,1,UPDATED to reflect the date that the @Angels  will hold first-ever #Pride  Night: June 25 vs. @Reds  #SeeYouInAnaheim  #LGBTQ  #MLB   https://www. prideoc.com/event/pride-ni ght-angels/   … https:// twitter.com/outsports/stat us/1111360788000899072   …,/outsports/status/1111814753352077312,20458149,outsports,reds
39,1113559210619428866,2019-04-03 17:49:39,,False,False,,1,0,0,This is how you promote your  PRIDE  night @Reds .  pic.twitter.com/b7lcW6Y6eD,/kiasuchick/status/1113559210619428866,13460112,kiasuchick,reds
40,1115058502454484992,2019-04-07 21:07:18,,False,False,,2,0,1,This is how you do  Pride  @Reds !  https:// twitter.com/Marlins/status /1115053712882507781   …,/kiasuchick/status/1115058502454484992,13460112,kiasuchick,reds
41,1118361476761178112,2019-04-16 23:52:08,,False,False,,2,0,0,.@dodgers  advertise their  Pride  Night @Reds !!!  pic.twitter.com/HpHXOnHzPJ,/kiasuchick/status/1118361476761178112,13460112,kiasuchick,reds
42,1118425507094245379,2019-04-17 04:06:34,,True,False,,0,1,0,"“ The Cincinnothing Deds. Heartless boring lame  robots, without  pride . Weak sauce.  Driftwood.  No starch.  Flaccid.  Limp.  World Champs of accepting defeat,” said no manager to this inexcusably lousy bunch ever, apparently.",/WarrickRoger/status/1118425507094245379,2369449478,WarrickRoger,reds
43,1118651779359571968,2019-04-17 19:05:42,,True,False,,1,1,0,"One more point: Bell said that the umpire looked into the Reds dugout after a call against the Reds and Bell told him to keep his eye on the game. There have been several ejections simply because someone hurt an umpire's  pride . They're human too, but they should be professional.",/Comment35442201/status/1118651779359571968,1073992710892204033,Comment35442201,reds
44,1119045905624076288,2019-04-18 21:11:49,,False,False,,10,2,3,"Yo @reds  this is how the Padres promote their  Pride  Night, Out at the Park.  pic.twitter.com/CmFIUPAR1a",/kiasuchick/status/1119045905624076288,13460112,kiasuchick,reds
45,1119466384306479109,2019-04-20 01:02:39,,False,False,,97,0,13,"The  pride  of St. Ignatius High School, Derek Dietrich, swats the go-ahead home run in the top of the 11th inning. @Reds  lead 3-1.  pic.twitter.com/eMysbAb5nT",/FOXSportsOH/status/1119466384306479109,20007980,FOXSportsOH,reds
46,1119750537442934784,2019-04-20 19:51:46,,False,False,,20,4,1,"The Padres had an  LGBTQ  night and didn’t tell their social media accounts to remain silent about it. I bet they promoted it with ads, too. Go @Reds .  https:// twitter.com/Padres/status/ 1119420947801358336   …",/spmancuso/status/1119750537442934784,38671446,spmancuso,reds
47,1119756712695746561,2019-04-20 20:16:19,,True,False,,0,0,0,"I bet if they promote  LGBTQ  then @Reds  fans wouldn’t come. Oh, wait. They already don’t.",/RyanCSuckow/status/1119756712695746561,242353233,RyanCSuckow,reds
48,1121886666917064713,2019-04-26 17:19:59,,False,False,,11,1,5,"St. Elizabeth understands the  pride  in being right here for the community for 150+ years. We're proud to help the @Reds  celebrate 150 years as a professional baseball team by sponsoring their throwback uniforms! 

Learn more at  http:// bit.ly/2UYLcqL   .

#BornToBaseball pic.twitter.com/SJXOr1jByt",/StElizabethNKY/status/1121886666917064713,48432354,StElizabethNKY,reds
49,1122608520074022912,2019-04-28 17:08:22,,False,False,,0,1,0,"I hear our front office say ""We  pride  ourselves on OF defense"" yet we don't re-sign a gold glove caliber CF. And our current CF can't catch a cold and is hitting .132? Is there an extramariral affair going on with Schebler and anyone of the higher ups or their daughters @Reds  ?",/ac_primetime/status/1122608520074022912,336087438,ac_primetime,reds
50,1123780919670734849,2019-05-01 22:47:04,,True,False,,0,0,0,New York people love having  pride  in their filth filled city.,/ZacTaylorBurner/status/1123780919670734849,1082857596766339072,ZacTaylorBurner,reds
51,1124592595710218240,2019-05-04 04:32:23,True,False,False,['https://t.co/27SZOpnmND'],0,0,0,"Amazing! As @Cardinals  fan, I always love seeing the @Reds  take one on the chin...or in this case, one right in the  pride ! Lol  https://www. mlb.com/news/giants-be at-reds-in-historic-comeback   …",/EastCoastKenny/status/1124592595710218240,191120056,EastCoastKenny,reds
52,1124649115701383170,2019-05-04 08:16:58,,True,False,,0,1,0,Bro you wish your fan base had as much  pride  in your team as our “sorry reds fans” lmao,/Camslams_17/status/1124649115701383170,3793263136,Camslams_17,reds
53,1124659416840712193,2019-05-04 08:57:54,,True,False,,0,1,0,"Our fan base is 100000x times bigger, u have to be joking. Enjoy your  pride ! It’s making your team do so well in last place",/CTSabia24/status/1124659416840712193,2976013570,CTSabia24,reds
54,1124675783262261250,2019-05-04 10:02:56,,True,False,,1,0,0,The  pride  of Woodlake! Ron made us all proud that day,/bighurthoffman1/status/1124675783262261250,2811741985,bighurthoffman1,reds
55,1124866362000777216,2019-05-04 22:40:14,,True,False,,1,1,0,"He’s just a bitter, drunken New Yorker. But it’s okay it’s a hard life constantly being overlooked by the Yankees. He’s just salty we actually have real fans that have  pride  in our historic ball club",/Camslams_17/status/1124866362000777216,3793263136,Camslams_17,reds
56,1124886522396848128,2019-05-05 00:00:20,,True,False,,0,1,0,The fact that you’re completely trashing the most historic franchise in the league proves you’re not a true baseball fan. I real fan wouldn’t tell a REDS fan they can’t have  pride  in their team just because they’re “in last in the division” so you’re the only joke ,/Camslams_17/status/1124886522396848128,3793263136,Camslams_17,reds
57,1125140182561447936,2019-05-05 16:48:18,,True,False,,1,1,0,"Where? Where? Have some  pride , Starr.",/HeyThisJustin/status/1125140182561447936,236143115,HeyThisJustin,reds
58,1127433505820987393,2019-05-12 00:41:09,,True,False,,2,0,0,Pride  of Elk Grove!,/DonSolo96/status/1127433505820987393,89358749,DonSolo96,reds
59,1128480846267211776,2019-05-14 22:02:54,,True,False,,1,1,0,I think it’s a  pride  thing. It’s almost like he thinks he can fool other pitchers by doing something unexpected. And it doesn’t work.,/RedsLStreak/status/1128480846267211776,4632932327,RedsLStreak,reds
60,1128715284922228736,2019-05-15 13:34:29,,True,False,,1,0,0,"Let's get these made so we can show our @Reds   pride  with our kicks as well as our shirts, hats and what have you...",/Suzecat52/status/1128715284922228736,1471019448,Suzecat52,reds
61,1129050444418961410,2019-05-16 11:46:17,,True,False,,3,0,0,"The  pride  of Culpeper, VA. #Jephtha",/Rolly46112/status/1129050444418961410,429495528,Rolly46112,reds
62,1131218098663645186,2019-05-22 11:19:46,,True,False,,0,1,0,I appreciate your commitment. I gave up on them selling me a 2018  Pride  Hat. I guess my next hope is that the 2020  Pride  Hats don’t look as bad as this year’s.,/The_Vole/status/1131218098663645186,20803522,The_Vole,reds
63,1131341578256179200,2019-05-22 19:30:26,,False,False,,65,11,38,Are you coming to Pride Community Night with the @Reds  ? Have you purchased your ticket to get your limited edition hat? Tickets with hats are almost gone! Get your ticket NOW to secure your hat!  https:// groupmatics.events/event/RedsPrid e2019   …  #cincinnatipride  #pridecommunitynight  #cincypride pic.twitter.com/PjARc0W9hn  – at  Great American Ball Park,/CincinnatiPride/status/1131341578256179200,529049192,CincinnatiPride,reds
64,1131637375703113728,2019-05-23 15:05:49,,True,False,,4,1,0,The last time the Reds used the word  pride  in a tweet was October.,/dougdirt24/status/1131637375703113728,31212592,dougdirt24,reds
65,1131675410457083904,2019-05-23 17:36:58,,False,False,,1,0,0,"Hey, @reds  take some  pride  in your  Pride  events and let everyone know about them.",/shoelessmoron/status/1131675410457083904,37946934,shoelessmoron,reds
66,1131758221184720896,2019-05-23 23:06:01,,True,False,,0,1,0,"Pride  Community Night is absolutely a Reds promotion that they are absolutely not mentioning. If you check the promotional calendar, it's there.",/dougdirt24/status/1131758221184720896,31212592,dougdirt24,reds
67,1132141108736200704,2019-05-25 00:27:29,,False,False,,0,0,0,"Hey @Reds , any particular reason you're refusing to promote your  Pride   Night  on the 1st, or can't even bother to list it on the schedule? #DoBetter",/EC_Beckman/status/1132141108736200704,1058422337639464960,EC_Beckman,reds
68,1132739126338445317,2019-05-26 16:03:47,,False,False,,1,0,0,@ Reds  watching the game vs the Cubs and see advertising for other special/themed games but I’ve seen nothing for the  Pride  Game. ALL fans should be FULLY & EQUALLY represented. You’ve dropped the ball on this Reds front office!  pic.twitter.com/b1N9hAf1Fm,/barbmlarkin/status/1132739126338445317,747200317696118785,barbmlarkin,reds
69,1132955728795328512,2019-05-27 06:24:29,,False,False,,18,2,1,"Pathetic tweet. Fans want to celebrate legendary players & have a good  night . Let  reds  laugh if they want, they’re tools with their own trophyless ‘boss’ nights -u don’t mention that. Ppl like u are tedious joyless no-marks with no sense of  pride  in the club u pretend to support.  https:// twitter.com/RoperCarl/stat us/1132911700959797248   …",/UpperGwladysBlu/status/1132955728795328512,1969389331,UpperGwladysBlu,reds
70,1133099932724785155,2019-05-27 15:57:30,True,False,False,['https://t.co/uGEErMjApn'],2,0,0,@ torontofc  fans: please join #YCP  and your beloved  reds  for the third annual #TFC   pride   night  on June 7th at 8pm. Tickets:  https://www. torontofc.ca/tickets/pride- night   …  promo code ALLFORONE. Part of the proceeds will support YCP and the evening will feature special guests/events! #TFCLive  #Pride  ,/YouCanPlayTeam/status/1133099932724785155,294660973,YouCanPlayTeam,reds
71,1133412796513882117,2019-05-28 12:40:43,,True,False,,0,0,0,Too bad the stadium was empty. No  pride  in the game ...,/plafrankie/status/1133412796513882117,353353146,plafrankie,reds
72,1134109215423893504,2019-05-30 10:48:02,,True,False,,0,0,0,I’ll bet it’ll fill you with so much  pride  being in @CallumSmith23  corner on Saturday  night  #home  of boxing @TheGarden  #boxing  #newyork,/pewack1/status/1134109215423893504,54327006,pewack1,reds
73,1134287189431476225,2019-05-30 22:35:14,,True,False,,4,0,2,Our  Pride  Community  Night  is on Saturday.  http:// reds.com/communitynights  ,/Reds/status/1134287189431476225,35006336,Reds,reds
74,1134291233902342145,2019-05-30 22:51:18,,True,False,,1,0,0,CANT WAIT FOR THE  PRIDE   NIGHT  THAT YOUR OBVIOUSLY NOT PRETENDING DOESNT EXIST,/punchclock101/status/1134291233902342145,288322335,punchclock101,reds
75,1134496009063739392,2019-05-31 12:25:01,,False,False,,17,9,3,"Tomorrow (June 1) is LGBT  Pride  Community  Night  at Great American Ball Park. Anyone seen a  Reds  TV commercial or social media spot promoting this? 

Wonder if  Reds  social media employees will be allowed to Tweet about it tomorrow  night  as it's taking place.",/spmancuso/status/1134496009063739392,38671446,spmancuso,reds
76,1134498662174863365,2019-05-31 12:35:33,,False,False,,2,0,0,Reds  didn't promote  Pride   night .  The  Reds  didn't promote Jewish community  night  either,/Stormy1Blue/status/1134498662174863365,2227445724,Stormy1Blue,reds
77,1134501995757355008,2019-05-31 12:48:48,True,False,False,['https://t.co/8zXFHXebQE'],2,1,0,"Here's press release  Reds  issued May 26 detailing highlights of home stand. Even a section on ""Ticket Offers for this Homestand"" but crickets on LGBT  Pride   Night  (June 1) and related, you know, ticket offer. 

The  Reds  must be really, really proud. 

 https:// atmlb.com/2YW4ACn  ",/spmancuso/status/1134501995757355008,38671446,spmancuso,reds
78,1134505511443980288,2019-05-31 13:02:46,,False,False,,22,4,0,"Hey @Reds  social media folks, are you allowed to tweet about  Pride  Community  Night  this year?",/spmancuso/status/1134505511443980288,38671446,spmancuso,reds
79,1134523330709663744,2019-05-31 14:13:35,,False,False,,0,0,0,"Hey @Reds , are you allowed to promote tomorrow's  Pride   night  yet? You're certainly happy enough to make money on the ticket package...",/EC_Beckman/status/1134523330709663744,1058422337639464960,EC_Beckman,reds
80,1134525721483849729,2019-05-31 14:23:05,,True,False,,3,1,0,"So the  Reds  won’t formally promote  Pride   Night , but they’ll admit their transgendered pitcher broke his coot-coot?! ",/Wanderlust577/status/1134525721483849729,474247349,Wanderlust577,reds
81,1134631689391464449,2019-05-31 21:24:09,,False,False,,0,0,0,"Ahem... @Reds  who have not publicly announced it’s  Pride   Night  tomorrow. We are in the same damn country, FFS.  https:// twitter.com/Dodgers/status /1134602976008450048   …",/kiasuchick/status/1134631689391464449,13460112,kiasuchick,reds
82,1134724296503222274,2019-06-01 03:32:09,,False,False,,0,0,1,FOR  PRIDE   NIGHT  @Reds   https:// twitter.com/alannarizzo/st atus/1134682025519079425   …,/kiasuchick/status/1134724296503222274,13460112,kiasuchick,reds
83,1134836738436632577,2019-06-01 10:58:57,,False,False,,13,1,3,"One more thing! The @Nationals  may be on the road today, but the Cincinnati @Reds  are celebrating #Pride  which means for today's game, my #QueerFancyStats  pledge counts 4x! Happy  Pride  Community  Night ,  Reds  twitter! If you get the commemorative hat, share pictures!  pic.twitter.com/XKcetnpUqe",/queerfancystats/status/1134836738436632577,736744852080054274,queerfancystats,reds
84,1134871616427573248,2019-06-01 13:17:32,,False,False,,18,2,6,hey @Reds  you gonna tweet about  Pride   Night  this year?,/RedsGM/status/1134871616427573248,30774747,RedsGM,reds
85,1134873499787517953,2019-06-01 13:25:01,,False,False,,10,1,4,Happy  pride  month to everyone except the @Reds  who won’t promote their  pride   night  on social media,/EnolaBae/status/1134873499787517953,483559572,EnolaBae,reds
86,1134879096532537350,2019-06-01 13:47:16,,False,False,,9,1,1,"Opposite of  pride  is shame. @Reds  not promoting LGBT  Pride   Night  is the opposite of being prideful. 

@Reds , do you know what the word  PRIDE  entails?  https:// twitter.com/kouragekundahl /status/1134877864283631616   …",/spmancuso/status/1134879096532537350,38671446,spmancuso,reds
87,1134879133933232130,2019-06-01 13:47:25,,False,False,,37,13,6,"Today is  Pride  Community  Night  in Cincinnati for the #Reds  game. There will be a pregame ceremony honoring the LGBTQ Community Advocate Award Winner. 

It will be interesting to see how the  Reds  handle that on radio, TV, and social.",/redlegnation/status/1134879133933232130,25533294,redlegnation,reds
88,1134881008740909057,2019-06-01 13:54:52,,True,False,,2,0,0,"Well, we know that the  Reds  haven't handled past  Pride  nights the same way that some other teams have. 

We also know that a few teams don't even have a  Pride   night , too.",/redlegnation/status/1134881008740909057,25533294,redlegnation,reds
89,1134881410861473796,2019-06-01 13:56:28,,True,False,,2,1,0,Better question: are they going to give me a 2018  Pride  hat?,/The_Vole/status/1134881410861473796,20803522,The_Vole,reds
90,1134882949575446528,2019-06-01 14:02:34,,True,False,,1,0,0,"I’ve given up hope. The new  Pride  hats look terrible, and even if they do sell them in the team shop, which they won’t, I wouldn’t want one. The 2018 design is amazing and perfect.",/The_Vole/status/1134882949575446528,20803522,The_Vole,reds
91,1134883966757101570,2019-06-01 14:06:37,,True,False,,0,0,0,"The  Reds  certainly promoted the ""A  Night  of Their Own"" for women a lot differently than they've promoted  Pride   Night  (which they literally haven't).

So, yes. They have handled it a little bit differently.",/redlegnation/status/1134883966757101570,25533294,redlegnation,reds
92,1134884271741657088,2019-06-01 14:07:50,,True,False,,0,0,0,"We also know that the  Reds  handle their  Pride   Night  promotion a bit differently than some other teams are handling theirs (like actually talking about it). The  Reds  didn't mention it at all last year. 

We're hoping for better this year.",/redlegnation/status/1134884271741657088,25533294,redlegnation,reds
93,1134884429804048384,2019-06-01 14:08:27,,True,False,,0,0,0,But it's also worth noting that a few MLB teams don't have  Pride   Night 's at all. The  Reds  are at the very least doing better than those teams are.,/redlegnation/status/1134884429804048384,25533294,redlegnation,reds
94,1134887838883954699,2019-06-01 14:22:00,,True,False,,0,0,0,You are trying very hard here to downplay the point that the  Reds  didn't mention  Pride   Night  existing.....,/redlegnation/status/1134887838883954699,25533294,redlegnation,reds
95,1134889527850536960,2019-06-01 14:28:43,,False,False,,7,0,5,glad to see the @Reds  are celebrating  Pride   Night  by having a pedophile throw out the first pitch  pic.twitter.com/GD9HapQyhA,/RedsGM/status/1134889527850536960,30774747,RedsGM,reds
96,1134893124973670402,2019-06-01 14:43:00,,True,False,,1,1,0,I'll celebrate Lesbian-Gay-Bisexual-Transgender-Queer  Pride   Night  once the  Reds  have a Pro-Choice Abortion Rights Celebration  night  as well. Until they show they are for Women's Rights they are still supporting the oppressive patriarchy! This is not enough!,/bart_kahz/status/1134893124973670402,785907758113562625,bart_kahz,reds
97,1134897851027349509,2019-06-01 15:01:47,,False,False,,1,0,0,@ Reds  is it  Pride   night  tonight? ,/ran_so_fast/status/1134897851027349509,28030446,ran_so_fast,reds
98,1134902381488087040,2019-06-01 15:19:47,,False,False,,1,0,0,Pride  Community  Night  & Joe Morgan Bobblehead Day!!!#borntobaseball  #pridecommunitynight  #reds  @reds  @cincinnatipride  #prideseason @Great American Ball Park  https://www. instagram.com/p/ByLbtQ3B7WZ3 GeSjZIFaavgm9BlCncUqqg4-gM0/?igshid=1a185h29trras   …,/FrankCincy/status/1134902381488087040,134476851,FrankCincy,reds
99,1134906926561673216,2019-06-01 15:37:51,,False,False,,0,0,0,Are the  reds  gonna say anything about it being  pride   night  or nah,/s_ky414/status/1134906926561673216,1130062844270133248,s_ky414,reds
100,1134920358845452290,2019-06-01 16:31:14,,False,False,,0,0,0,# pride  community  night  at the @reds  game! #Pridemonth  #BornToBaseball pic.twitter.com/sZbf5ao5Vz,/bkehrt513/status/1134920358845452290,724418048447361024,bkehrt513,reds
101,1134924672909357058,2019-06-01 16:48:22,,False,False,,1,0,0,"If the team doesn’t want to celebrate  pride , we sure as shit can. Go @reds . Go  Pride .",/The_Vole/status/1134924672909357058,20803522,The_Vole,reds
102,1134936099086839809,2019-06-01 17:33:46,,False,False,,0,0,0,wow imagine thinking the  LGBTQ + community is politics,/BanditoZach/status/1134936099086839809,701241355289423872,BanditoZach,reds
103,1134951059191939072,2019-06-01 18:33:13,,False,False,,0,0,0,Pride   Night  at the  Reds  with Cincinnati  Pride ! #thingstodo  #Cincinnati  #religionandbeliefs  #today   https://www. mappinings.com/ohio/cincinnat i/45202/events/pride-night-at-the-reds-with-cincinnati-pride?eventLocationGuid=bc809dbe-b1f3-4833-accd-8ba22c9cf730   …,/mappinings/status/1134951059191939072,2194684892,mappinings,reds
104,1134952450102833154,2019-06-01 18:38:45,,False,False,,1,4,0,"Nats broadcast promoting their #Pride   night  like they have many times before.

Has the  Reds  broadcast said anything about it today? ",/churchofbasebal/status/1134952450102833154,88241769,churchofbasebal,reds
105,1134957795403583488,2019-06-01 18:59:59,,False,False,,0,1,0,".@Reds  social media nor TV broadcast never promoted  LGBTQ  night at the stadium today. Embarrassing. The @Dodgers  did, but Cincinnati chose not to. #MLB",/RealMBB/status/1134957795403583488,24944752,RealMBB,reds
